run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1003.5203380317523,1000.9952769823043,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9952210357077,1010.4102434575171,1001.5862415922154,1011.0017635756302
1003.4837562990153,1000.9952028665606,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9952210357077,1010.4102434575171,1001.5862415922154,1011.0017635756302
1003.4680738515325,1000.9951658302274,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9952210357077,1010.4102434575171,1001.5862415922154,1011.0017635756302
1003.4502046083107,1000.9951656990327,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9952210357077,1010.4102434575171,1001.5862415922154,1011.0017635756302
1003.4502046083107,1000.9951656990327,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9952210357077,1010.4102434575171,1001.5841654429404,1011.0017635756302
1003.4474914427453,1000.9951656990327,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.995202048415,1010.4102434575171,1001.4483536999687,1011.0017635756302
1003.4235047734392,1000.9951510010974,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951763375083,1010.4102434575171,1001.4290648647909,1011.0017635756302
1003.3572181103463,1000.9951093594187,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3744893623046,1011.0017635756302
1003.3572181103463,1000.9951017963004,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3572181103463,1000.9951017963004,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3572181103463,1000.9950922123202,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3572181103463,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3572181103463,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3572181103463,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3376944820492,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3245345123657,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951284424935,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3195585556732,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.995109538797,1009.3408378060029,1000.9951261412095,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3126510723379,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9951021129871,1009.3408378060029,1000.9951245526497,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.3051196800866,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9950676103666,1009.3408378060029,1000.995119984188,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2950151522417,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9950217007706,1009.3408378060029,1000.995100388459,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.286924733457,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950724542895,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2809553241253,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950516945534,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2752264133907,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950305222172,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2629302124793,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2497655181912,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2466732811143,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2408054886027,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2360428183486,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2311380852146,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.228336278142,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2275849738081,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2128601889767,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9950130173266,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2033056218633,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949926361039,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.2033056218633,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.1945623285446,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.1935910318923,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.1398511940673,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3627439427794,1011.0017635756302
1003.129420213644,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3595858130043,1011.0017635756302
1003.1216781132943,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3595858130043,1011.0017635756302
1003.1216781132943,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3595858130043,1011.0017635756302
1003.1216781132943,1000.9950618380778,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3271487999768,1011.0017635756302
1003.119310249929,1000.9950353559616,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.319725232197,1011.0017635756302
1003.1069331932368,1000.9950231968849,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3144370246869,1011.0017635756302
1003.0896081751275,1000.9950229781413,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.3082834340136,1011.0017635756302
1003.0798327043738,1000.9950141319412,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2772670321757,1011.0017635756302
1003.0754945669676,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2772670321757,1011.0017635756302
1003.0635288055305,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2772670321757,1011.0017635756302
1003.0635288055305,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2772670321757,1011.0017635756302
1003.0635288055305,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.034130410025,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.034130410025,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949894097193,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949859118141,1010.4102434575171,1001.2538061172652,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949780486982,1010.4102434575171,1001.2434056715224,1011.0017635756302
1003.0297897675481,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949749917103,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0297655887956,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0297578268953,1000.9950046987528,1012.0707399112947,1000.995000393368,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0292723782784,1000.9950046987528,1012.0707399112947,1000.9949962314066,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0258786691437,1000.9950046987528,1012.0707399112947,1000.9949895665391,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0258786691437,1000.9950046987528,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0243723554763,1000.9950046987528,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.2034656058398,1011.0017635756302
1003.0229995598386,1000.9950046987528,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.197199643333,1011.0017635756302
1003.0224116968363,1000.9950046987528,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.197199643333,1011.0017635756302
1003.0216569030507,1000.9950020411857,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.197199643333,1011.0017635756302
1003.0176125527979,1000.994989864395,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.197199643333,1011.0017635756302
1003.0174754655196,1000.994983264563,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.197199643333,1011.0017635756302
1003.0174754655196,1000.994983264563,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1941068942033,1011.0017635756302
1003.0155710785233,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1901088540209,1011.0017635756302
1003.0155710785233,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0155710785233,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0155710785233,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0150473116928,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0150473116928,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0150473116928,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.0146686291109,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1900202418522,1011.0017635756302
1003.014172546233,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1552055295995,1011.0017635756302
1003.011275166238,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1552055295995,1011.0017635756302
1003.0099764437907,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1415862921287,1011.0017635756302
1003.008492835812,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1415862921287,1011.0017635756302
1003.0065371059922,1000.9949795264714,1012.0707399112947,1000.9949893239021,1000.9949959441608,1009.3408378060029,1000.9949741593165,1010.4102434575171,1001.1415862921287,1011.0017635756302
